file_name,file_path,class_id,class_name,sub_ds_name,sub_ds_index
DOG_BARK_us8k_6903.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6903.wav,20,DOG_BARK,us8k,6903
DOG_BARK_us8k_6904.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6904.wav,20,DOG_BARK,us8k,6904
CAR_HORN_us8k_6905.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_6905.wav,2,CAR_HORN,us8k,6905
CAR_HORN_us8k_6930.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_6930.wav,2,CAR_HORN,us8k,6930
DOG_BARK_us8k_6931.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6931.wav,20,DOG_BARK,us8k,6931
DOG_BARK_us8k_6973.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6973.wav,20,DOG_BARK,us8k,6973
DOG_BARK_us8k_6974.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6974.wav,20,DOG_BARK,us8k,6974
DOG_BARK_us8k_6975.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6975.wav,20,DOG_BARK,us8k,6975
DOG_BARK_us8k_6976.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6976.wav,20,DOG_BARK,us8k,6976
DOG_BARK_us8k_6984.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6984.wav,20,DOG_BARK,us8k,6984
DOG_BARK_us8k_6985.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6985.wav,20,DOG_BARK,us8k,6985
DOG_BARK_us8k_6986.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6986.wav,20,DOG_BARK,us8k,6986
DOG_BARK_us8k_6987.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_6987.wav,20,DOG_BARK,us8k,6987
DOG_BARK_us8k_7020.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7020.wav,20,DOG_BARK,us8k,7020
DOG_BARK_us8k_7021.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7021.wav,20,DOG_BARK,us8k,7021
DOG_BARK_us8k_7022.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7022.wav,20,DOG_BARK,us8k,7022
DOG_BARK_us8k_7023.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7023.wav,20,DOG_BARK,us8k,7023
DOG_BARK_us8k_7024.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7024.wav,20,DOG_BARK,us8k,7024
DOG_BARK_us8k_7025.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7025.wav,20,DOG_BARK,us8k,7025
DOG_BARK_us8k_7026.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7026.wav,20,DOG_BARK,us8k,7026
DOG_BARK_us8k_7027.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7027.wav,20,DOG_BARK,us8k,7027
DOG_BARK_us8k_7061.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7061.wav,20,DOG_BARK,us8k,7061
DOG_BARK_us8k_7062.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7062.wav,20,DOG_BARK,us8k,7062
DOG_BARK_us8k_7063.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7063.wav,20,DOG_BARK,us8k,7063
DOG_BARK_us8k_7064.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7064.wav,20,DOG_BARK,us8k,7064
SIREN_us8k_7170.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7170.wav,1,SIREN,us8k,7170
SIREN_us8k_7171.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7171.wav,1,SIREN,us8k,7171
SIREN_us8k_7172.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7172.wav,1,SIREN,us8k,7172
DOG_BARK_us8k_7195.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7195.wav,20,DOG_BARK,us8k,7195
DOG_BARK_us8k_7196.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7196.wav,20,DOG_BARK,us8k,7196
DOG_BARK_us8k_7197.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7197.wav,20,DOG_BARK,us8k,7197
DOG_BARK_us8k_7198.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7198.wav,20,DOG_BARK,us8k,7198
DOG_BARK_us8k_7216.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7216.wav,20,DOG_BARK,us8k,7216
DOG_BARK_us8k_7217.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7217.wav,20,DOG_BARK,us8k,7217
DOG_BARK_us8k_7218.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7218.wav,20,DOG_BARK,us8k,7218
DOG_BARK_us8k_7219.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7219.wav,20,DOG_BARK,us8k,7219
DOG_BARK_us8k_7227.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7227.wav,20,DOG_BARK,us8k,7227
DOG_BARK_us8k_7228.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7228.wav,20,DOG_BARK,us8k,7228
DOG_BARK_us8k_7229.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7229.wav,20,DOG_BARK,us8k,7229
CAR_HORN_us8k_7230.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7230.wav,2,CAR_HORN,us8k,7230
DOG_BARK_us8k_7231.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7231.wav,20,DOG_BARK,us8k,7231
DOG_BARK_us8k_7232.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7232.wav,20,DOG_BARK,us8k,7232
DOG_BARK_us8k_7233.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7233.wav,20,DOG_BARK,us8k,7233
DOG_BARK_us8k_7234.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7234.wav,20,DOG_BARK,us8k,7234
DOG_BARK_us8k_7235.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7235.wav,20,DOG_BARK,us8k,7235
DOG_BARK_us8k_7236.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7236.wav,20,DOG_BARK,us8k,7236
DOG_BARK_us8k_7237.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7237.wav,20,DOG_BARK,us8k,7237
DOG_BARK_us8k_7238.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7238.wav,20,DOG_BARK,us8k,7238
DOG_BARK_us8k_7239.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7239.wav,20,DOG_BARK,us8k,7239
DOG_BARK_us8k_7240.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7240.wav,20,DOG_BARK,us8k,7240
DOG_BARK_us8k_7241.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7241.wav,20,DOG_BARK,us8k,7241
DOG_BARK_us8k_7242.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7242.wav,20,DOG_BARK,us8k,7242
CAR_HORN_us8k_7249.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7249.wav,2,CAR_HORN,us8k,7249
CAR_HORN_us8k_7250.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7250.wav,2,CAR_HORN,us8k,7250
DOG_BARK_us8k_7257.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7257.wav,20,DOG_BARK,us8k,7257
DOG_BARK_us8k_7258.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7258.wav,20,DOG_BARK,us8k,7258
DOG_BARK_us8k_7259.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7259.wav,20,DOG_BARK,us8k,7259
DOG_BARK_us8k_7260.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7260.wav,20,DOG_BARK,us8k,7260
SIREN_us8k_7267.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7267.wav,1,SIREN,us8k,7267
SIREN_us8k_7268.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7268.wav,1,SIREN,us8k,7268
SIREN_us8k_7269.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7269.wav,1,SIREN,us8k,7269
SIREN_us8k_7270.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7270.wav,1,SIREN,us8k,7270
SIREN_us8k_7271.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7271.wav,1,SIREN,us8k,7271
SIREN_us8k_7272.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7272.wav,1,SIREN,us8k,7272
SIREN_us8k_7297.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7297.wav,1,SIREN,us8k,7297
SIREN_us8k_7298.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7298.wav,1,SIREN,us8k,7298
DOG_BARK_us8k_7299.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7299.wav,20,DOG_BARK,us8k,7299
DOG_BARK_us8k_7300.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7300.wav,20,DOG_BARK,us8k,7300
DOG_BARK_us8k_7301.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7301.wav,20,DOG_BARK,us8k,7301
DOG_BARK_us8k_7312.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7312.wav,20,DOG_BARK,us8k,7312
DOG_BARK_us8k_7313.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7313.wav,20,DOG_BARK,us8k,7313
DOG_BARK_us8k_7314.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7314.wav,20,DOG_BARK,us8k,7314
CAR_HORN_us8k_7315.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7315.wav,2,CAR_HORN,us8k,7315
DOG_BARK_us8k_7341.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7341.wav,20,DOG_BARK,us8k,7341
DOG_BARK_us8k_7342.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7342.wav,20,DOG_BARK,us8k,7342
DOG_BARK_us8k_7343.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7343.wav,20,DOG_BARK,us8k,7343
DOG_BARK_us8k_7344.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7344.wav,20,DOG_BARK,us8k,7344
DOG_BARK_us8k_7345.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7345.wav,20,DOG_BARK,us8k,7345
DOG_BARK_us8k_7346.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7346.wav,20,DOG_BARK,us8k,7346
CAR_HORN_us8k_7347.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7347.wav,2,CAR_HORN,us8k,7347
DOG_BARK_us8k_7354.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7354.wav,20,DOG_BARK,us8k,7354
DOG_BARK_us8k_7355.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7355.wav,20,DOG_BARK,us8k,7355
DOG_BARK_us8k_7356.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7356.wav,20,DOG_BARK,us8k,7356
DOG_BARK_us8k_7365.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7365.wav,20,DOG_BARK,us8k,7365
DOG_BARK_us8k_7366.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7366.wav,20,DOG_BARK,us8k,7366
DOG_BARK_us8k_7367.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7367.wav,20,DOG_BARK,us8k,7367
DOG_BARK_us8k_7368.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7368.wav,20,DOG_BARK,us8k,7368
DOG_BARK_us8k_7369.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7369.wav,20,DOG_BARK,us8k,7369
DOG_BARK_us8k_7370.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7370.wav,20,DOG_BARK,us8k,7370
DOG_BARK_us8k_7371.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7371.wav,20,DOG_BARK,us8k,7371
DOG_BARK_us8k_7372.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7372.wav,20,DOG_BARK,us8k,7372
SIREN_us8k_7390.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7390.wav,1,SIREN,us8k,7390
SIREN_us8k_7431.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7431.wav,1,SIREN,us8k,7431
SIREN_us8k_7432.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7432.wav,1,SIREN,us8k,7432
SIREN_us8k_7433.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7433.wav,1,SIREN,us8k,7433
SIREN_us8k_7434.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7434.wav,1,SIREN,us8k,7434
SIREN_us8k_7435.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7435.wav,1,SIREN,us8k,7435
SIREN_us8k_7436.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7436.wav,1,SIREN,us8k,7436
SIREN_us8k_7437.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7437.wav,1,SIREN,us8k,7437
SIREN_us8k_7438.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7438.wav,1,SIREN,us8k,7438
SIREN_us8k_7439.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_7439.wav,1,SIREN,us8k,7439
CAR_HORN_us8k_7440.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7440.wav,2,CAR_HORN,us8k,7440
CAR_HORN_us8k_7441.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7441.wav,2,CAR_HORN,us8k,7441
CAR_HORN_us8k_7442.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7442.wav,2,CAR_HORN,us8k,7442
CAR_HORN_us8k_7443.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7443.wav,2,CAR_HORN,us8k,7443
CAR_HORN_us8k_7444.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7444.wav,2,CAR_HORN,us8k,7444
CAR_HORN_us8k_7445.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7445.wav,2,CAR_HORN,us8k,7445
CAR_HORN_us8k_7446.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7446.wav,2,CAR_HORN,us8k,7446
CAR_HORN_us8k_7447.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7447.wav,2,CAR_HORN,us8k,7447
CAR_HORN_us8k_7448.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7448.wav,2,CAR_HORN,us8k,7448
CAR_HORN_us8k_7449.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7449.wav,2,CAR_HORN,us8k,7449
CAR_HORN_us8k_7450.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7450.wav,2,CAR_HORN,us8k,7450
DOG_BARK_us8k_7451.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7451.wav,20,DOG_BARK,us8k,7451
DOG_BARK_us8k_7452.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7452.wav,20,DOG_BARK,us8k,7452
DOG_BARK_us8k_7453.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7453.wav,20,DOG_BARK,us8k,7453
DOG_BARK_us8k_7454.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7454.wav,20,DOG_BARK,us8k,7454
CAR_HORN_us8k_7455.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7455.wav,2,CAR_HORN,us8k,7455
CAR_HORN_us8k_7456.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7456.wav,2,CAR_HORN,us8k,7456
CAR_HORN_us8k_7457.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7457.wav,2,CAR_HORN,us8k,7457
CAR_HORN_us8k_7458.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7458.wav,2,CAR_HORN,us8k,7458
DOG_BARK_us8k_7469.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7469.wav,20,DOG_BARK,us8k,7469
DOG_BARK_us8k_7470.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7470.wav,20,DOG_BARK,us8k,7470
DOG_BARK_us8k_7471.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7471.wav,20,DOG_BARK,us8k,7471
DOG_BARK_us8k_7472.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7472.wav,20,DOG_BARK,us8k,7472
DOG_BARK_us8k_7485.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7485.wav,20,DOG_BARK,us8k,7485
DOG_BARK_us8k_7486.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7486.wav,20,DOG_BARK,us8k,7486
DOG_BARK_us8k_7487.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7487.wav,20,DOG_BARK,us8k,7487
DOG_BARK_us8k_7488.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7488.wav,20,DOG_BARK,us8k,7488
DOG_BARK_us8k_7489.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7489.wav,20,DOG_BARK,us8k,7489
DOG_BARK_us8k_7490.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7490.wav,20,DOG_BARK,us8k,7490
DOG_BARK_us8k_7491.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7491.wav,20,DOG_BARK,us8k,7491
DOG_BARK_us8k_7492.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_7492.wav,20,DOG_BARK,us8k,7492
CAR_HORN_us8k_7493.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7493.wav,2,CAR_HORN,us8k,7493
CAR_HORN_us8k_7494.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7494.wav,2,CAR_HORN,us8k,7494
CAR_HORN_us8k_7495.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7495.wav,2,CAR_HORN,us8k,7495
CAR_HORN_us8k_7496.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7496.wav,2,CAR_HORN,us8k,7496
CAR_HORN_us8k_7497.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7497.wav,2,CAR_HORN,us8k,7497
CAR_HORN_us8k_7498.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7498.wav,2,CAR_HORN,us8k,7498
CAR_HORN_us8k_7499.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7499.wav,2,CAR_HORN,us8k,7499
CAR_HORN_us8k_7500.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7500.wav,2,CAR_HORN,us8k,7500
CAR_HORN_us8k_7501.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7501.wav,2,CAR_HORN,us8k,7501
CAR_HORN_us8k_7502.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7502.wav,2,CAR_HORN,us8k,7502
CAR_HORN_us8k_7503.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7503.wav,2,CAR_HORN,us8k,7503
CAR_HORN_us8k_7504.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7504.wav,2,CAR_HORN,us8k,7504
CAR_HORN_us8k_7505.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7505.wav,2,CAR_HORN,us8k,7505
CAR_HORN_us8k_7506.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7506.wav,2,CAR_HORN,us8k,7506
CAR_HORN_us8k_7507.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7507.wav,2,CAR_HORN,us8k,7507
CAR_HORN_us8k_7508.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7508.wav,2,CAR_HORN,us8k,7508
CAR_HORN_us8k_7509.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7509.wav,2,CAR_HORN,us8k,7509
CAR_HORN_us8k_7510.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7510.wav,2,CAR_HORN,us8k,7510
CAR_HORN_us8k_7511.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7511.wav,2,CAR_HORN,us8k,7511
CAR_HORN_us8k_7512.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7512.wav,2,CAR_HORN,us8k,7512
CAR_HORN_us8k_7513.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7513.wav,2,CAR_HORN,us8k,7513
CAR_HORN_us8k_7514.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7514.wav,2,CAR_HORN,us8k,7514
CAR_HORN_us8k_7515.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7515.wav,2,CAR_HORN,us8k,7515
CAR_HORN_us8k_7516.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7516.wav,2,CAR_HORN,us8k,7516
CAR_HORN_us8k_7517.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7517.wav,2,CAR_HORN,us8k,7517
CAR_HORN_us8k_7518.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7518.wav,2,CAR_HORN,us8k,7518
CAR_HORN_us8k_7519.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7519.wav,2,CAR_HORN,us8k,7519
CAR_HORN_us8k_7520.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7520.wav,2,CAR_HORN,us8k,7520
CAR_HORN_us8k_7521.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7521.wav,2,CAR_HORN,us8k,7521
CAR_HORN_us8k_7522.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7522.wav,2,CAR_HORN,us8k,7522
CAR_HORN_us8k_7523.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7523.wav,2,CAR_HORN,us8k,7523
CAR_HORN_us8k_7524.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7524.wav,2,CAR_HORN,us8k,7524
CAR_HORN_us8k_7525.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7525.wav,2,CAR_HORN,us8k,7525
CAR_HORN_us8k_7526.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7526.wav,2,CAR_HORN,us8k,7526
CAR_HORN_us8k_7527.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7527.wav,2,CAR_HORN,us8k,7527
CAR_HORN_us8k_7528.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7528.wav,2,CAR_HORN,us8k,7528
CAR_HORN_us8k_7529.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7529.wav,2,CAR_HORN,us8k,7529
CAR_HORN_us8k_7530.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7530.wav,2,CAR_HORN,us8k,7530
CAR_HORN_us8k_7531.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7531.wav,2,CAR_HORN,us8k,7531
CAR_HORN_us8k_7532.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7532.wav,2,CAR_HORN,us8k,7532
CAR_HORN_us8k_7533.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7533.wav,2,CAR_HORN,us8k,7533
CAR_HORN_us8k_7534.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7534.wav,2,CAR_HORN,us8k,7534
CAR_HORN_us8k_7535.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7535.wav,2,CAR_HORN,us8k,7535
CAR_HORN_us8k_7536.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7536.wav,2,CAR_HORN,us8k,7536
CAR_HORN_us8k_7537.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7537.wav,2,CAR_HORN,us8k,7537
CAR_HORN_us8k_7538.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7538.wav,2,CAR_HORN,us8k,7538
CAR_HORN_us8k_7539.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7539.wav,2,CAR_HORN,us8k,7539
CAR_HORN_us8k_7540.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7540.wav,2,CAR_HORN,us8k,7540
CAR_HORN_us8k_7541.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7541.wav,2,CAR_HORN,us8k,7541
CAR_HORN_us8k_7542.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7542.wav,2,CAR_HORN,us8k,7542
CAR_HORN_us8k_7543.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7543.wav,2,CAR_HORN,us8k,7543
CAR_HORN_us8k_7544.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7544.wav,2,CAR_HORN,us8k,7544
CAR_HORN_us8k_7545.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7545.wav,2,CAR_HORN,us8k,7545
CAR_HORN_us8k_7546.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7546.wav,2,CAR_HORN,us8k,7546
CAR_HORN_us8k_7547.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7547.wav,2,CAR_HORN,us8k,7547
CAR_HORN_us8k_7548.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7548.wav,2,CAR_HORN,us8k,7548
CAR_HORN_us8k_7549.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7549.wav,2,CAR_HORN,us8k,7549
CAR_HORN_us8k_7550.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7550.wav,2,CAR_HORN,us8k,7550
CAR_HORN_us8k_7551.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7551.wav,2,CAR_HORN,us8k,7551
CAR_HORN_us8k_7552.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7552.wav,2,CAR_HORN,us8k,7552
CAR_HORN_us8k_7553.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_7553.wav,2,CAR_HORN,us8k,7553
